,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
29,4.9341349601745605,5.181664228439331,5.237881898880005,4.467445135116577,4.153659820556641,2.0151174068450928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,4.638870716094971,4.757072925567627,4.576497316360474,3.7402024269104004,1.4731805324554443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,4.356061697006226,4.509631395339966,3.337050437927246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,4.975322008132935,4.354496479034424,4.157012939453125,2.124224901199341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,4.872422695159912,4.856513261795044,3.752361536026001,3.5840415954589844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,4.3351030349731445,4.468306541442871,4.282336473464966,4.018501281738281,2.0983240604400635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,4.606885194778442,4.5631866455078125,4.975005626678467,2.944268226623535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,4.216921329498291,4.392598628997803,3.453001022338867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,5.036337852478027,4.862189054489136,4.639824628829956,3.2867789268493652,4.2856385707855225,4.164267539978027,3.184506416320801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,4.900672197341919,4.7381391525268555,4.878682851791382,4.118466138839722,2.874959945678711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,4.576274156570435,4.757007598876953,4.107771635055542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,4.707808971405029,4.372279405593872,4.552281379699707,4.3850789070129395,4.0521016120910645,4.24546480178833,3.0821707248687744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,5.079970359802246,4.409175395965576,4.869947910308838,4.157815933227539,2.3934876918792725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,4.690807580947876,4.8477044105529785,4.151544570922852,4.279089450836182,2.383596181869507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,4.9391162395477295,4.822342872619629,4.643488168716431,4.202082395553589,2.4041590690612793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,4.69697117805481,4.843657732009888,4.044880390167236,4.080719709396362,4.547524690628052,4.139045715332031,3.7563443183898926,1.5050194263458252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,4.7900025844573975,4.776021718978882,4.362317800521851,3.843147039413452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,4.844864368438721,4.885712385177612,4.634227514266968,3.615797758102417,4.478596210479736,4.51487398147583,3.6735153198242188,3.9177708625793457,3.8916585445404053,3.8286020755767822,4.054881572723389,3.92138934135437,3.8703932762145996,4.0081470012664795,1.9132401943206787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,4.9004411697387695,4.909764766693115,4.478958606719971,3.989595413208008,1.711900234222412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,4.443068265914917,4.392283916473389,4.376230478286743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,4.679663181304932,4.083131313323975,1.515232801437378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
